Train Epoch: 19	[31040/60000 (52%)]	Loss: 0.000297	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[31200/60000 (52%)]	Loss: 0.066267	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[31360/60000 (52%)]	Loss: 0.038589	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[31520/60000 (53%)]	Loss: 0.013801	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[31680/60000 (53%)]	Loss: 0.028189	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[31840/60000 (53%)]	Loss: 0.015453	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32000/60000 (53%)]	Loss: 0.002021	Accuracy: 100.000000	Time 0.255 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32160/60000 (54%)]	Loss: 0.013834	Accuracy: 100.000000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32320/60000 (54%)]	Loss: 0.012961	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32480/60000 (54%)]	Loss: 0.032351	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32640/60000 (54%)]	Loss: 0.025526	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32800/60000 (55%)]	Loss: 0.011339	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[32960/60000 (55%)]	Loss: 0.014047	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[33120/60000 (55%)]	Loss: 0.026718	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[33280/60000 (55%)]	Loss: 0.042271	Accuracy: 93.750000	Time 0.252 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[33440/60000 (56%)]	Loss: 0.000480	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[33600/60000 (56%)]	Loss: 0.017392	Accuracy: 100.000000	Time 0.252 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[33760/60000 (56%)]	Loss: 0.002231	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[33920/60000 (57%)]	Loss: 0.004730	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[34080/60000 (57%)]	Loss: 0.014490	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[34240/60000 (57%)]	Loss: 0.038307	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[34400/60000 (57%)]	Loss: 0.013382	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[34560/60000 (58%)]	Loss: 0.026621	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[34720/60000 (58%)]	Loss: 0.215016	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[34880/60000 (58%)]	Loss: 0.045362	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[35040/60000 (58%)]	Loss: 0.002218	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[35200/60000 (59%)]	Loss: 0.009039	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[35360/60000 (59%)]	Loss: 0.079936	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[35520/60000 (59%)]	Loss: 0.027490	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[35680/60000 (59%)]	Loss: 0.021298	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[35840/60000 (60%)]	Loss: 0.016008	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36000/60000 (60%)]	Loss: 0.013281	Accuracy: 93.750000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36160/60000 (60%)]	Loss: 0.005152	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36320/60000 (61%)]	Loss: 0.002427	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36480/60000 (61%)]	Loss: 0.000519	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36640/60000 (61%)]	Loss: 0.039742	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36800/60000 (61%)]	Loss: 0.058168	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[36960/60000 (62%)]	Loss: 0.008339	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[37120/60000 (62%)]	Loss: 0.033178	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[37280/60000 (62%)]	Loss: 0.014462	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[37440/60000 (62%)]	Loss: 0.033867	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[37600/60000 (63%)]	Loss: 0.126987	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[37760/60000 (63%)]	Loss: 0.013616	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[37920/60000 (63%)]	Loss: 0.000542	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[38080/60000 (63%)]	Loss: 0.017221	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[38240/60000 (64%)]	Loss: 0.033963	Accuracy: 87.500000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[38400/60000 (64%)]	Loss: 0.107417	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[38560/60000 (64%)]	Loss: 0.014385	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[38720/60000 (65%)]	Loss: 0.027060	Accuracy: 100.000000	Time 0.270 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[38880/60000 (65%)]	Loss: 0.027973	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[39040/60000 (65%)]	Loss: 0.199734	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[39200/60000 (65%)]	Loss: 0.000060	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[39360/60000 (66%)]	Loss: 0.005066	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[39520/60000 (66%)]	Loss: 0.013517	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[39680/60000 (66%)]	Loss: 0.001337	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[39840/60000 (66%)]	Loss: 0.070834	Accuracy: 81.250000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40000/60000 (67%)]	Loss: 0.003366	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40160/60000 (67%)]	Loss: 0.005853	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40320/60000 (67%)]	Loss: 0.064589	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40480/60000 (67%)]	Loss: 0.031877	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40640/60000 (68%)]	Loss: 0.000027	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40800/60000 (68%)]	Loss: 0.017160	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[40960/60000 (68%)]	Loss: 0.008395	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[41120/60000 (69%)]	Loss: 0.015897	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[41280/60000 (69%)]	Loss: 0.078307	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[41440/60000 (69%)]	Loss: 0.015452	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[41600/60000 (69%)]	Loss: 0.245576	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[41760/60000 (70%)]	Loss: 0.379397	Accuracy: 87.500000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[41920/60000 (70%)]	Loss: 0.007172	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[42080/60000 (70%)]	Loss: 0.063705	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[42240/60000 (70%)]	Loss: 0.013664	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[42400/60000 (71%)]	Loss: 0.035953	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[42560/60000 (71%)]	Loss: 0.030174	Accuracy: 93.750000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[42720/60000 (71%)]	Loss: 0.007213	Accuracy: 100.000000	Time 0.254 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[42880/60000 (71%)]	Loss: 0.016708	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[43040/60000 (72%)]	Loss: 0.004802	Accuracy: 100.000000	Time 0.253 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[43200/60000 (72%)]	Loss: 0.041425	Accuracy: 87.500000	Time 0.255 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[43360/60000 (72%)]	Loss: 0.023736	Accuracy: 93.750000	Time 0.264 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[43520/60000 (73%)]	Loss: 0.141500	Accuracy: 87.500000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[43680/60000 (73%)]	Loss: 0.010394	Accuracy: 100.000000	Time 0.265 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[43840/60000 (73%)]	Loss: 0.018833	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44000/60000 (73%)]	Loss: 0.012981	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44160/60000 (74%)]	Loss: 0.027398	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44320/60000 (74%)]	Loss: 0.029117	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44480/60000 (74%)]	Loss: 0.002269	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44640/60000 (74%)]	Loss: 0.021260	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44800/60000 (75%)]	Loss: 0.013407	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[44960/60000 (75%)]	Loss: 0.002033	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[45120/60000 (75%)]	Loss: 0.011348	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[45280/60000 (75%)]	Loss: 0.002988	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[45440/60000 (76%)]	Loss: 0.000004	Accuracy: 100.000000	Time 0.265 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[45600/60000 (76%)]	Loss: 0.001927	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[45760/60000 (76%)]	Loss: 0.027530	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[45920/60000 (77%)]	Loss: 0.000450	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[46080/60000 (77%)]	Loss: 0.000342	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[46240/60000 (77%)]	Loss: 0.012605	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[46400/60000 (77%)]	Loss: 0.059984	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[46560/60000 (78%)]	Loss: 0.014758	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[46720/60000 (78%)]	Loss: 0.017788	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[46880/60000 (78%)]	Loss: 0.000872	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[47040/60000 (78%)]	Loss: 0.080394	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[47200/60000 (79%)]	Loss: 0.029374	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[47360/60000 (79%)]	Loss: 0.001137	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[47520/60000 (79%)]	Loss: 0.077073	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[47680/60000 (79%)]	Loss: 0.020658	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[47840/60000 (80%)]	Loss: 0.039624	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48000/60000 (80%)]	Loss: 0.040924	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48160/60000 (80%)]	Loss: 0.089236	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48320/60000 (81%)]	Loss: 0.006418	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48480/60000 (81%)]	Loss: 0.034455	Accuracy: 100.000000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48640/60000 (81%)]	Loss: 0.022319	Accuracy: 93.750000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48800/60000 (81%)]	Loss: 0.000743	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[48960/60000 (82%)]	Loss: 0.030005	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[49120/60000 (82%)]	Loss: 0.000207	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[49280/60000 (82%)]	Loss: 0.019031	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[49440/60000 (82%)]	Loss: 0.040947	Accuracy: 93.750000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[49600/60000 (83%)]	Loss: 0.044379	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[49760/60000 (83%)]	Loss: 0.008309	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[49920/60000 (83%)]	Loss: 0.000050	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[50080/60000 (83%)]	Loss: 0.011028	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[50240/60000 (84%)]	Loss: 0.003784	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[50400/60000 (84%)]	Loss: 0.020363	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[50560/60000 (84%)]	Loss: 0.251572	Accuracy: 81.250000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[50720/60000 (85%)]	Loss: 0.016286	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[50880/60000 (85%)]	Loss: 0.042899	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[51040/60000 (85%)]	Loss: 0.000234	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[51200/60000 (85%)]	Loss: 0.013492	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[51360/60000 (86%)]	Loss: 0.227549	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[51520/60000 (86%)]	Loss: 0.266831	Accuracy: 87.500000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[51680/60000 (86%)]	Loss: 0.003325	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[51840/60000 (86%)]	Loss: 0.004765	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52000/60000 (87%)]	Loss: 0.002559	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52160/60000 (87%)]	Loss: 0.091283	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52320/60000 (87%)]	Loss: 0.036830	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52480/60000 (87%)]	Loss: 0.000662	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52640/60000 (88%)]	Loss: 0.013692	Accuracy: 100.000000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52800/60000 (88%)]	Loss: 0.004121	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[52960/60000 (88%)]	Loss: 0.027020	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[53120/60000 (89%)]	Loss: 0.043310	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[53280/60000 (89%)]	Loss: 0.002182	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[53440/60000 (89%)]	Loss: 0.026422	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[53600/60000 (89%)]	Loss: 0.058736	Accuracy: 93.750000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[53760/60000 (90%)]	Loss: 0.222582	Accuracy: 93.750000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[53920/60000 (90%)]	Loss: 0.036821	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[54080/60000 (90%)]	Loss: 0.000645	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[54240/60000 (90%)]	Loss: 0.239307	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[54400/60000 (91%)]	Loss: 0.046068	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[54560/60000 (91%)]	Loss: 0.015032	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[54720/60000 (91%)]	Loss: 0.048203	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[54880/60000 (91%)]	Loss: 0.011888	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[55040/60000 (92%)]	Loss: 0.033877	Accuracy: 87.500000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[55200/60000 (92%)]	Loss: 0.006364	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[55360/60000 (92%)]	Loss: 0.000990	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[55520/60000 (93%)]	Loss: 0.023330	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[55680/60000 (93%)]	Loss: 0.029985	Accuracy: 93.750000	Time 0.264 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[55840/60000 (93%)]	Loss: 0.002899	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56000/60000 (93%)]	Loss: 0.093865	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56160/60000 (94%)]	Loss: 0.068954	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56320/60000 (94%)]	Loss: 0.017085	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56480/60000 (94%)]	Loss: 0.009949	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56640/60000 (94%)]	Loss: 0.029929	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56800/60000 (95%)]	Loss: 0.014164	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[56960/60000 (95%)]	Loss: 0.011782	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[57120/60000 (95%)]	Loss: 0.314750	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[57280/60000 (95%)]	Loss: 0.000084	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[57440/60000 (96%)]	Loss: 0.005418	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[57600/60000 (96%)]	Loss: 0.001046	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[57760/60000 (96%)]	Loss: 0.056835	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[57920/60000 (97%)]	Loss: 0.023407	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[58080/60000 (97%)]	Loss: 0.031305	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[58240/60000 (97%)]	Loss: 0.001327	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[58400/60000 (97%)]	Loss: 0.028396	Accuracy: 100.000000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[58560/60000 (98%)]	Loss: 0.010171	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[58720/60000 (98%)]	Loss: 0.047944	Accuracy: 93.750000	Time 0.268 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[58880/60000 (98%)]	Loss: 0.007959	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[59040/60000 (98%)]	Loss: 0.131546	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[59200/60000 (99%)]	Loss: 0.138076	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[59360/60000 (99%)]	Loss: 0.218899	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[59520/60000 (99%)]	Loss: 0.023212	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[59680/60000 (99%)]	Loss: 0.029144	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 19	[59840/60000 (100%)]	Loss: 0.000511	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 20	[0/60000 (0%)]	Loss: 0.000901	Accuracy: 100.000000	Time 0.353 (0.353)	Data 0.086 (0.086)
Train Epoch: 20	[160/60000 (0%)]	Loss: 0.028488	Accuracy: 87.500000	Time 0.267 (0.273)	Data 0.000 (0.008)
Train Epoch: 20	[320/60000 (1%)]	Loss: 0.019005	Accuracy: 100.000000	Time 0.265 (0.269)	Data 0.000 (0.004)
Train Epoch: 20	[480/60000 (1%)]	Loss: 0.027883	Accuracy: 100.000000	Time 0.266 (0.268)	Data 0.000 (0.003)
Train Epoch: 20	[640/60000 (1%)]	Loss: 0.016934	Accuracy: 93.750000	Time 0.265 (0.267)	Data 0.000 (0.002)
Train Epoch: 20	[800/60000 (1%)]	Loss: 0.157038	Accuracy: 87.500000	Time 0.263 (0.267)	Data 0.000 (0.002)
Train Epoch: 20	[960/60000 (2%)]	Loss: 0.014094	Accuracy: 93.750000	Time 0.264 (0.266)	Data 0.000 (0.002)
Train Epoch: 20	[1120/60000 (2%)]	Loss: 0.003187	Accuracy: 100.000000	Time 0.261 (0.266)	Data 0.000 (0.001)
Train Epoch: 20	[1280/60000 (2%)]	Loss: 0.034996	Accuracy: 100.000000	Time 0.259 (0.265)	Data 0.000 (0.001)
Train Epoch: 20	[1440/60000 (2%)]	Loss: 0.018751	Accuracy: 100.000000	Time 0.260 (0.264)	Data 0.000 (0.001)
Train Epoch: 20	[1600/60000 (3%)]	Loss: 0.000651	Accuracy: 100.000000	Time 0.265 (0.264)	Data 0.000 (0.001)
Train Epoch: 20	[1760/60000 (3%)]	Loss: 0.017636	Accuracy: 93.750000	Time 0.259 (0.264)	Data 0.000 (0.001)
Train Epoch: 20	[1920/60000 (3%)]	Loss: 0.047135	Accuracy: 100.000000	Time 0.259 (0.264)	Data 0.000 (0.001)
Train Epoch: 20	[2080/60000 (3%)]	Loss: 0.014057	Accuracy: 100.000000	Time 0.260 (0.264)	Data 0.000 (0.001)
Train Epoch: 20	[2240/60000 (4%)]	Loss: 0.019075	Accuracy: 100.000000	Time 0.259 (0.263)	Data 0.000 (0.001)
Train Epoch: 20	[2400/60000 (4%)]	Loss: 0.016830	Accuracy: 93.750000	Time 0.258 (0.263)	Data 0.000 (0.001)
